dataset,seed,method,policy,test_n,test_positive,threshold,design,selection_note,calibration,gmean,sensitivity,specificity,precision,f1,f05,f2,mcc,triad_score,balanced_accuracy,fpr,predicted_positive_rate,tp,fp,tn,fn,ap,auc,brier,log_loss,ece_10,calibration_intercept,calibration_slope,relative_cost_ratio,cost_per_observation,normalized_cost,sensitivity_ci_low,sensitivity_ci_high,specificity_ci_low,specificity_ci_high,precision_ci_low,precision_ci_high,f2_ci_low,f2_ci_high,mcc_ci_low,mcc_ci_high,triad_score_ci_low,triad_score_ci_high,ap_ci_low,ap_ci_high,auc_ci_low,auc_ci_high,brier_ci_low,brier_ci_high,model_seed,horizon,target_region,source_n,target_n,feature_set
PONE2016_h1_target_North_America,20260730,Balanced_logistic,cost_1,171,86,0.5804939897470687,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Class-weighted logistic reference using the same source-only fit/search/calibration and untouched regional target.,Platt_logistic_on_separate_calibration_partition,0.7994526171100473,0.7441860465116279,0.8588235294117647,0.8421052631578947,0.7901234567901234,0.8205128205128205,0.7619047619047619,0.6067563059204921,0.7292334561753235,0.8015047879616963,0.1411764705882353,0.4444444444444444,64.0,12.0,73.0,22.0,0.9134370704739887,0.8811217510259918,0.13617659942514532,0.4761766750967566,0.09170516797810371,-0.38120384322773115,0.6158875907588395,1.0,0.19883040935672514,0.19883040935672514,0.6534883720930234,0.7883720930232557,0.7764705882352941,0.8694117647058823,0.7691104734576758,0.8575406871609403,0.6758175399479748,0.8003273322422259,0.47286491620151705,0.6512657209470055,0.6314733930800174,0.7616865192538339,0.8627202799851045,0.9206136199155746,0.8116142270861834,0.8863611491108071,0.13399643896200158,0.17575033056824435,20262031,1,North America,267,171,V1-V10_financial_only
PONE2016_h1_target_North_America,20260730,Balanced_logistic,cost_2,171,86,0.36221656568404953,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Class-weighted logistic reference using the same source-only fit/search/calibration and untouched regional target.,Platt_logistic_on_separate_calibration_partition,0.7698135222877858,0.8837209302325582,0.6705882352941176,0.7307692307692307,0.8,0.7569721115537849,0.8482142857142857,0.5677493912173089,0.6955194019301474,0.7771545827633379,0.32941176470588235,0.6081871345029239,76.0,28.0,57.0,10.0,0.9134370704739887,0.8811217510259918,0.13617659942514532,0.4761766750967566,0.09170516797810371,-0.38120384322773115,0.6158875907588395,2.0,0.2807017543859649,0.1867704280155642,0.8488372093023255,0.8930232558139535,0.5682352941176471,0.6588235294117647,0.6654970263381479,0.7208831217326362,0.8044995457964191,0.8452438186813187,0.4348459330211371,0.5424617305396264,0.5941225050794048,0.6777016583579453,0.8746762401482763,0.9213371909285587,0.8218809849521204,0.8863816689466485,0.13311528412555584,0.17411422620343509,20262031,1,North America,267,171,V1-V10_financial_only
PONE2016_h1_target_North_America,20260730,Balanced_logistic,cost_5,171,86,0.30753990680477866,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Class-weighted logistic reference using the same source-only fit/search/calibration and untouched regional target.,Platt_logistic_on_separate_calibration_partition,0.7541948352522734,0.8953488372093024,0.6352941176470588,0.7129629629629629,0.7938144329896907,0.7432432432432432,0.8517699115044248,0.5500205786711634,0.6788628070315224,0.7653214774281806,0.36470588235294116,0.631578947368421,77.0,31.0,54.0,9.0,0.9134370704739887,0.8811217510259918,0.13617659942514532,0.4761766750967566,0.09170516797810371,-0.38120384322773115,0.6158875907588395,5.0,0.4444444444444444,0.14757281553398058,0.8616279069767442,0.9174418604651162,0.5552941176470588,0.6811764705882353,0.6733542319749216,0.7322214745746419,0.8265381379003118,0.8592924126172208,0.4816517181110621,0.5541637457360828,0.6270235243498039,0.6869781797139081,0.90977470135328,0.9203448452595917,0.8696511627906978,0.8884131326949384,0.13247522561516878,0.14597568200350677,20262031,1,North America,267,171,V1-V10_financial_only
PONE2016_h1_target_North_America,20260730,Balanced_logistic,cost_10,171,86,0.046055449760079685,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Class-weighted logistic reference using the same source-only fit/search/calibration and untouched regional target.,Platt_logistic_on_separate_calibration_partition,0.3177382450056355,0.9534883720930233,0.10588235294117647,0.5189873417721519,0.6721311475409836,0.5710306406685237,0.8167330677290837,0.11200330070781972,0.22445189104436636,0.5296853625170999,0.8941176470588236,0.9239766081871345,82.0,76.0,9.0,4.0,0.9134370704739887,0.8811217510259918,0.13617659942514532,0.4761766750967566,0.09170516797810371,-0.38120384322773115,0.6158875907588395,10.0,0.6783625730994152,0.12275132275132275,0.9093023255813953,0.9872093023255814,0.06235294117647059,0.12941176470588237,0.49558584875040573,0.5316455696202531,0.779203187250996,0.839594192400359,-0.05168304411599134,0.20026396624255324,0.018456562161186393,0.29362011367768515,0.8767842461053706,0.940180666869392,0.8215253077975376,0.9219493844049248,0.11441771585874543,0.1733979028445242,20262031,1,North America,267,171,V1-V10_financial_only
PONE2016_h1_target_North_America,20260730,Balanced_logistic,cost_20,171,86,0.046055449760079685,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Class-weighted logistic reference using the same source-only fit/search/calibration and untouched regional target.,Platt_logistic_on_separate_calibration_partition,0.3177382450056355,0.9534883720930233,0.10588235294117647,0.5189873417721519,0.6721311475409836,0.5710306406685237,0.8167330677290837,0.11200330070781972,0.22445189104436636,0.5296853625170999,0.8941176470588236,0.9239766081871345,82.0,76.0,9.0,4.0,0.9134370704739887,0.8811217510259918,0.13617659942514532,0.4761766750967566,0.09170516797810371,-0.38120384322773115,0.6158875907588395,20.0,0.9122807017543859,0.08642659279778393,0.9430232558139535,0.9767441860465116,0.07176470588235294,0.12705882352941178,0.515356476012651,0.5224964936886396,0.8121342286165958,0.831355088171539,0.1022336450243464,0.14813049954355179,0.19795881568028328,0.24557012373966564,0.8980040477826916,0.9295679734123818,0.8635499316005472,0.9134883720930232,0.12478454257525001,0.15185604479286058,20262031,1,North America,267,171,V1-V10_financial_only
PONE2016_h2_target_Asia,20260730,HistGB,triad,96,48,0.710220443253912,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",No metaheuristic; threshold and Platt calibration use calibration partition.,Platt_logistic_on_separate_calibration_partition,0.7694243880258078,0.6458333333333334,0.9166666666666666,0.8857142857142857,0.7469879518072289,0.824468085106383,0.6828193832599119,0.5843389347222367,0.7019921246874938,0.78125,0.08333333333333333,0.3645833333333333,31.0,4.0,44.0,17.0,0.8322420966926936,0.8546006944444444,0.16570085082619865,0.5129137304205235,0.11547635034095505,-0.007898574333384345,1.6167949976510647,,,,0.56875,0.70625,0.8375,0.9583333333333334,0.8093902439024391,0.9401622718052738,0.6158530508102936,0.7302982092644664,0.5279209364542196,0.6472300343541896,0.6707321270786446,0.7442099848662062,0.7602013424579214,0.9033993544722272,0.7884114583333333,0.8875,0.15491427924902262,0.18390244410337073,20260730,2,Asia,338,96,V1-V10_financial_only
PONE2016_h2_target_Asia,20260730,HistGB,cost_1,96,48,0.5728332499733618,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",No metaheuristic; threshold and Platt calibration use calibration partition.,Platt_logistic_on_separate_calibration_partition,0.7778397792747695,0.7083333333333334,0.8541666666666666,0.8292682926829268,0.7640449438202247,0.8018867924528302,0.7296137339055794,0.5685785754425927,0.70068625248438,0.78125,0.14583333333333334,0.4270833333333333,34.0,7.0,41.0,14.0,0.8322420966926936,0.8546006944444444,0.16570085082619865,0.5129137304205235,0.11547635034095505,-0.007898574333384345,1.6167949976510647,1.0,0.21875,0.21875,0.6875,0.8041666666666667,0.7916666666666666,0.875,0.7702895111532986,0.8529080675422138,0.7030355832721937,0.8033230637721939,0.4885439217380403,0.6100557384531579,0.6446416364161252,0.7303288327462685,0.7708434850583241,0.8814197564359254,0.8144965277777778,0.8884114583333332,0.1543045831189578,0.18115955373887369,20260730,2,Asia,338,96,V1-V10_financial_only
PONE2016_h2_target_Asia,20260730,HistGB,cost_2,96,48,0.29987481699537333,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",No metaheuristic; threshold and Platt calibration use calibration partition.,Platt_logistic_on_separate_calibration_partition,0.7312470322826768,0.9166666666666666,0.5833333333333334,0.6875,0.7857142857142857,0.7236842105263158,0.859375,0.5303300858899107,0.6569891028778054,0.75,0.4166666666666667,0.6666666666666666,44.0,20.0,28.0,4.0,0.8322420966926936,0.8546006944444444,0.16570085082619865,0.5129137304205235,0.11547635034095505,-0.007898574333384345,1.6167949976510647,2.0,0.2916666666666667,0.19444444444444445,0.8333333333333334,0.9333333333333333,0.5499999999999999,0.6833333333333333,0.6655600539811066,0.7262121212121212,0.8038632261840886,0.8794351073762838,0.4698227256177797,0.5888839656959645,0.613054040933884,0.7010783890651668,0.8115350831784726,0.8856670404047602,0.8319444444444444,0.86171875,0.16555384310797183,0.17233385141768942,20260730,2,Asia,338,96,V1-V10_financial_only
PONE2016_h2_target_Asia,20260730,HistGB,cost_5,96,48,0.29240135737395034,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",No metaheuristic; threshold and Platt calibration use calibration partition.,Platt_logistic_on_separate_calibration_partition,0.6702378309227255,0.9375,0.4791666666666667,0.6428571428571429,0.7627118644067796,0.6859756097560976,0.8587786259541985,0.4688072309384954,0.5949549181041361,0.7083333333333334,0.5208333333333334,0.7291666666666666,45.0,25.0,23.0,3.0,0.8322420966926936,0.8546006944444444,0.16570085082619865,0.5129137304205235,0.11547635034095505,-0.007898574333384345,1.6167949976510647,5.0,0.4166666666666667,0.1388888888888889,0.9166666666666666,0.95625,0.4583333333333333,0.5750000000000001,0.6290945674044266,0.6924901185770751,0.8403405754550792,0.888532477947073,0.4248315600715477,0.574529256001313,0.5634428071804725,0.6809190785756963,0.7757978706714304,0.818527520106364,0.8276041666666666,0.8581597222222223,0.16152229597600365,0.17564782014219782,20260730,2,Asia,338,96,V1-V10_financial_only
PONE2016_h2_target_Asia,20260730,HistGB,cost_10,96,48,0.29240135737395034,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",No metaheuristic; threshold and Platt calibration use calibration partition.,Platt_logistic_on_separate_calibration_partition,0.6702378309227255,0.9375,0.4791666666666667,0.6428571428571429,0.7627118644067796,0.6859756097560976,0.8587786259541985,0.4688072309384954,0.5949549181041361,0.7083333333333334,0.5208333333333334,0.7291666666666666,45.0,25.0,23.0,3.0,0.8322420966926936,0.8546006944444444,0.16570085082619865,0.5129137304205235,0.11547635034095505,-0.007898574333384345,1.6167949976510647,10.0,0.5729166666666666,0.10416666666666667,0.9166666666666666,0.9770833333333333,0.41875,0.5604166666666667,0.6183080340614587,0.6758974358974359,0.8494222612256838,0.882565253437777,0.4228342465382902,0.5109848561756488,0.550345488836092,0.640113082763495,0.8171961595522304,0.8929993366879078,0.8450520833333333,0.8799479166666667,0.1586369277258033,0.16883104216586697,20260730,2,Asia,338,96,V1-V10_financial_only
PONE2016_h2_target_Asia,20260730,HistGB,cost_20,96,48,0.29240135737395034,"Same-horizon leave-one-region-out transfer; source regions=Europe,North America; target region=Asia; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",No metaheuristic; threshold and Platt calibration use calibration partition.,Platt_logistic_on_separate_calibration_partition,0.6702378309227255,0.9375,0.4791666666666667,0.6428571428571429,0.7627118644067796,0.6859756097560976,0.8587786259541985,0.4688072309384954,0.5949549181041361,0.7083333333333334,0.5208333333333334,0.7291666666666666,45.0,25.0,23.0,3.0,0.8322420966926936,0.8546006944444444,0.16570085082619865,0.5129137304205235,0.11547635034095505,-0.007898574333384345,1.6167949976510647,20.0,0.8854166666666666,0.08432539682539683,0.9166666666666666,0.9770833333333333,0.33749999999999997,0.5166666666666667,0.5815789473684211,0.6563225538971807,0.8237480550913387,0.8885888351192534,0.3180532891463978,0.526158801725583,0.46211912546701955,0.6268543145539596,0.8241547148304342,0.9025934306886683,0.8355902777777777,0.8930989583333333,0.1512132282983301,0.16971735494205326,20260730,2,Asia,338,96,V1-V10_financial_only
